광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라남도,강진군,1.2,1.0
전라남도,장성군,1.2,1.6
전라남도,함평군,1.2,1.5
전라남도,해남군,1.2,2.8
전라북도,전주시 덕진구,1.6,19.1
전라북도,군산시,1.6,11.4
전라북도,전주시 완산구,1.6,20.4
전라북도,익산시,1.6,12.6
전라북도,남원시,1.6,10.1
전라북도,완주군,1.6,5.8
전라북도,고창군,1.6,2.1
전라북도,김제시,1.6,2.7
전라북도,정읍시,1.6,4.0
전라북도,장수군,1.6,2.4
전라북도,무주군,1.6,3.5
전라북도,순창군,1.6,1.7
전라북도,진안군,1.6,1.6
전라북도,부안군,1.6,1.5
전라북도,임실군,1.6,1.2
제주특별자치도,제주시,0.3,76.4
제주특별자치도,서귀포시,0.3,23.6
충청남도,천안시 서북구,1.3,18.3
충청남도,아산시,1.3,13.1
충청남도,천안시 동남구,1.3,16.1
충청남도,서산시,1.3,7.0
충청남도,당진시,1.3,6.0
충청남도,논산시,1.3,5.7
충청남도,부여군,1.3,2.5
충청남도,공주시,1.3,5.6
충청남도,계룡시,1.3,3.8
충청남도,태안군,1.3,2.3
충청남도,서천군,1.3,2.8
충청남도,금산군,1.3,4.8
충청남도,예산군,1.3,2.6
충청남도,홍성군,1.3,3.6
충청남도,보령시,1.3,4.5
충청남도,청양군,1.3,1.3
충청북도,청주시 흥덕구,1.3,13.5
충청북도,음성군,1.3,7.4
충청북도,청주시 상당구,1.3,10.5
충청북도,충주시,1.3,10.8
충청북도,청주시 청원구,1.3,10.6
충청북도,제천시,1.3,5.6
충청북도,영동군,1.3,5.5
충청북도,청주시 서원구,1.3,12.3
충청북도,단양군,1.3,2.2
충청북도,진천군,1.3,3.4
충청북도,괴산군,1.3,7.8
충청북도,보은군,1.3,2.3
충청북도,증평군,1.3,2.9
충청북도,옥천군,1.3,5.1
