광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,함양군,65.2,0.9
경상남도,거창군,65.2,0.6
경상남도,사천시,65.2,0.3
경상북도,상주시,2.4,2.5
경상북도,경산시,2.4,14.6
경상북도,예천군,2.4,4.8
경상북도,구미시,2.4,24.0
경상북도,포항시 북구,2.4,7.2
경상북도,경주시,2.4,8.3
경상북도,포항시 남구,2.4,8.6
경상북도,영천시,2.4,3.7
경상북도,영덕군,2.4,1.4
경상북도,고령군,2.4,2.7
경상북도,칠곡군,2.4,4.7
경상북도,김천시,2.4,6.3
경상북도,안동시,2.4,2.2
경상북도,의성군,2.4,0.9
경상북도,문경시,2.4,1.1
경상북도,청도군,2.4,1.4
경상북도,영주시,2.4,0.5
경상북도,울진군,2.4,1.9
경상북도,성주군,2.4,1.3
경상북도,군위군,2.4,0.4
경상북도,영양군,2.4,0.8
경상북도,봉화군,2.4,0.6
경상북도,청송군,2.4,0.2
광주광역시,남구,0.9,16.9
광주광역시,광산구,0.9,27.8
광주광역시,북구,0.9,28.8
광주광역시,서구,0.9,21.7
광주광역시,동구,0.9,4.8
대구광역시,동구,2.6,12.2
대구광역시,달성군,2.6,20.3
대구광역시,북구,2.6,20.3
대구광역시,달서구,2.6,18.3
대구광역시,중구,2.6,4.9
대구광역시,수성구,2.6,14.2
대구광역시,남구,2.6,6.9
대구광역시,서구,2.6,2.8
대전광역시,유성구,1.1,35.0
대전광역시,서구,1.1,28.4
대전광역시,동구,1.1,17.2
대전광역시,중구,1.1,10.9
대전광역시,대덕구,1.1,8.5
부산광역시,사상구,9.6,8.4
부산광역시,사하구,9.6,9.0
부산광역시,남구,9.6,8.2
부산광역시,수영구,9.6,4.2
부산광역시,연제구,9.6,9.1
부산광역시,동래구,9.6,8.6
부산광역시,서구,9.6,3.3
부산광역시,북구,9.6,9.7
부산광역시,금정구,9.6,7.1
부산광역시,해운대구,9.6,7.2
부산광역시,부산진구,9.6,11.0
부산광역시,기장군,9.6,3.4
부산광역시,강서구,9.6,4.7
부산광역시,동구,9.6,2.7
부산광역시,영도구,9.6,2.6
부산광역시,중구,9.6,0.9
서울특별시,동대문구,4.1,4.0
서울특별시,성북구,4.1,6.5
서울특별시,구로구,4.1,4.5
서울특별시,송파구,4.1,10.9
서울특별시,강서구,4.1,6.1
서울특별시,관악구,4.1,5.3
서울특별시,강동구,4.1,3.5
서울특별시,강북구,4.1,4.1
서울특별시,동작구,4.1,5.0
서울특별시,영등포구,4.1,4.1
서울특별시,마포구,4.1,3.1
서울특별시,서초구,4.1,4.4
서울특별시,중랑구,4.1,1.9
서울특별시,양천구,4.1,2.4
서울특별시,광진구,4.1,3.3
서울특별시,서대문구,4.1,2.5
서울특별시,노원구,4.1,5.2
서울특별시,강남구,4.1,6.8
서울특별시,중구,4.1,1.5
서울특별시,도봉구,4.1,2.0
서울특별시,은평구,4.1,2.7
서울특별시,종로구,4.1,2.8
서울특별시,성동구,4.1,3.1
서울특별시,금천구,4.1,1.9
서울특별시,용산구,4.1,2.3
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,중구,1.7,21.1
울산광역시,동구,1.7,10.7
울산광역시,북구,1.7,19.8
울산광역시,울주군,1.7,21.6
울산광역시,남구,1.7,26.8
인천광역시,부평구,0.9,26.7
인천광역시,남동구,0.9,20.1
인천광역시,중구,0.9,7.4
인천광역시,미추홀구,0.9,9.1
인천광역시,계양구,0.9,5.8
인천광역시,서구,0.9,14.2
인천광역시,연수구,0.9,13.2
인천광역시,동구,0.9,0.8
인천광역시,옹진군,0.9,0.8
인천광역시,강화군,0.9,1.9
전라남도,광양시,1.9,32.0
전라남도,순천시,1.9,30.1
전라남도,여수시,1.9,16.4
전라남도,고흥군,1.9,2.0
전라남도,무안군,1.9,2.4
전라남도,영암군,1.9,1.4
전라남도,구례군,1.9,1.0
전라남도,강진군,1.9,0.3
전라남도,나주시,1.9,2.9
전라남도,보성군,1.9,0.7
전라남도,영광군,1.9,1.4
전라남도,목포시,1.9,2.3
전라남도,화순군,1.9,1.8
전라남도,곡성군,1.9,0.4
전라남도,함평군,1.9,0.5
전라남도,해남군,1.9,0.8
전라남도,담양군,1.9,2.4
전라남도,장성군,1.9,0.6
전라남도,장흥군,1.9,0.3
전라남도,진도군,1.9,0.3
전라남도,완도군,1.9,0.1
전라북도,전주시 덕진구,0.9,23.6
전라북도,순창군,0.9,6.2
전라북도,익산시,0.9,11.4
전라북도,전주시 완산구,0.9,11.1
전라북도,진안군,0.9,2.5
전라북도,남원시,0.9,7.0
전라북도,군산시,0.9,17.3
전라북도,고창군,0.9,3.0
전라북도,부안군,0.9,2.8
전라북도,장수군,0.9,2.5
전라북도,무주군,0.9,2.2
전라북도,완주군,0.9,7.1
전라북도,정읍시,0.9,0.8
전라북도,김제시,0.9,2.5
제주특별자치도,제주시,0.2,76.8
제주특별자치도,서귀포시,0.2,23.2
충청남도,서천군,1.3,3.5
충청남도,아산시,1.3,25.7
충청남도,금산군,1.3,6.1
충청남도,천안시 서북구,1.3,15.5
충청남도,천안시 동남구,1.3,7.8
충청남도,논산시,1.3,5.8
충청남도,당진시,1.3,9.4
충청남도,보령시,1.3,3.3
충청남도,청양군,1.3,0.8
충청남도,계룡시,1.3,12.1
충청남도,서산시,1.3,3.3
충청남도,부여군,1.3,1.4
충청남도,공주시,1.3,2.1
충청남도,태안군,1.3,0.6
충청남도,홍성군,1.3,2.2
충청남도,예산군,1.3,0.4
충청북도,청주시 상당구,0.8,8.1
충청북도,제천시,0.8,2.5
충청북도,음성군,0.8,9.7
충청북도,진천군,0.8,3.7
충청북도,옥천군,0.8,6.2
충청북도,청주시 흥덕구,0.8,11.9
충청북도,청주시 청원구,0.8,11.0
충청북도,충주시,0.8,27.1
충청북도,청주시 서원구,0.8,11.9
충청북도,괴산군,0.8,2.2
충청북도,보은군,0.8,1.0
충청북도,증평군,0.8,2.8
충청북도,단양군,0.8,0.9
충청북도,영동군,0.8,0.9
