광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라남도,장흥군,0.6,1.7
전라북도,군산시,0.7,15.8
전라북도,익산시,0.7,17.1
전라북도,전주시 완산구,0.7,17.4
전라북도,부안군,0.7,3.5
전라북도,전주시 덕진구,0.7,13.8
전라북도,장수군,0.7,2.4
전라북도,완주군,0.7,10.1
전라북도,정읍시,0.7,5.4
전라북도,고창군,0.7,3.9
전라북도,남원시,0.7,3.1
전라북도,임실군,0.7,0.9
전라북도,무주군,0.7,1.8
전라북도,김제시,0.7,1.7
전라북도,진안군,0.7,2.3
전라북도,순창군,0.7,1.1
제주특별자치도,제주시,0.6,64.1
제주특별자치도,서귀포시,0.6,35.9
충청남도,아산시,1.6,17.6
충청남도,천안시 서북구,1.6,14.4
충청남도,천안시 동남구,1.6,14.1
충청남도,당진시,1.6,12.1
충청남도,홍성군,1.6,6.0
충청남도,서산시,1.6,8.5
충청남도,보령시,1.6,5.0
충청남도,예산군,1.6,3.9
충청남도,태안군,1.6,5.3
충청남도,공주시,1.6,2.9
충청남도,서천군,1.6,1.2
충청남도,금산군,1.6,1.9
충청남도,청양군,1.6,1.1
충청남도,계룡시,1.6,0.9
충청남도,논산시,1.6,3.0
충청남도,부여군,1.6,1.9
충청북도,충주시,1.0,19.6
충청북도,청주시 흥덕구,1.0,12.9
충청북도,음성군,1.0,11.7
충청북도,청주시 청원구,1.0,12.5
충청북도,청주시 상당구,1.0,6.1
충청북도,진천군,1.0,6.0
충청북도,증평군,1.0,3.3
충청북도,청주시 서원구,1.0,8.3
충청북도,제천시,1.0,6.3
충청북도,옥천군,1.0,2.0
충청북도,단양군,1.0,2.2
충청북도,괴산군,1.0,4.5
충청북도,영동군,1.0,2.5
충청북도,보은군,1.0,2.1
